-7.529911984315245110e-01,1.406320480346287205e+00,-8.373637799756383782e-01,1.699925521652702054e+00,2.431122384426276817e+00,1.834255184297724495e-01,-5.716778468222978304e-01,-1.591559565130869491e-01,3.918903133375918335e-01,2.232919559000000054e-01
-1.139685183746937724e+00,2.177557982600869302e+00,-6.306323710292706108e-01,2.135425400910124782e+00,1.978415299766661750e+00,-1.261176567563510216e-02,-6.644653283969284563e-02,5.573023800966443037e-02,6.445786154755481223e-02,2.232919559000000054e-01
8.117998627184100369e-02,1.261430859638863922e+00,-1.445588256700786611e-01,2.532328401791456240e+00,1.567307705011858232e+00,1.752696794518323054e-01,-9.193364874890846972e-02,5.692928551820117256e-02,9.504046615371128937e-01,2.232919559000000054e-01
-1.054992632344981640e+00,1.907285752017089830e+00,-3.344447792333363756e-01,2.497091464866605381e+00,1.760544973256420231e+00,3.518457027469841514e-03,-6.975236996539091461e-02,2.390795816689551545e-01,6.538777543358007538e-01,2.232919559000000054e-01
-1.525234002383062837e+00,2.415629607960964709e+00,-7.098739073417650314e-01,2.111618765401182429e+00,2.060179365580527833e+00,-7.295485081856381560e-02,-6.053169007906447630e-02,1.067312787422885212e-01,-7.009389351115549727e-02,2.232919559000000054e-01
-1.221144625161399155e-01,1.376123333523429748e+00,-1.971107101447804599e-01,2.501505689376899433e+00,1.627009051106194537e+00,1.442231761375741272e-01,-1.360887799213374716e-01,4.713123650636988349e-02,8.564738356039461875e-01,2.232919559000000054e-01
-1.210075132657333352e+00,1.985004599688386495e+00,-7.015229189207869975e-01,2.050309576075437956e+00,2.185287982817454289e+00,3.077344942381898818e-02,-1.995176551438903600e-01,1.029544808644877324e-01,2.667809283843286527e-01,2.232919559000000054e-01
-1.661965394785795080e+00,2.371269020722189591e+00,-8.028227771841400795e-01,1.999320633790114377e+00,2.212596846556191821e+00,-5.980362034862847509e-02,-1.462378716174906335e-01,1.142909426913203130e-01,-4.807951657209691421e-02,2.232919559000000054e-01
-5.276167812172700700e-01,1.223336126940057556e+00,-4.206972426426309752e-01,2.219653298542574760e+00,2.013601196296579410e+00,1.772147896517708709e-01,-4.186234346195247813e-01,5.636996762645429815e-02,9.650764968734841798e-01,2.232919559000000054e-01
-1.449174730927865085e+00,1.862976817376073013e+00,-9.485936660313173396e-01,1.715404275421358538e+00,2.546614751311888192e+00,6.665580602008137900e-02,-5.083452668348131809e-01,-2.240663176358564934e-02,1.829262764410614917e-01,2.232919559000000054e-01
-1.771410525503785749e+00,2.388877326003525425e+00,-8.410266662785738090e-01,1.960586333136646875e+00,2.274361963132586872e+00,-7.029794123115747084e-02,-2.459779965157429804e-01,6.790932204109631498e-02,-9.162250563638940637e-02,2.232919559000000054e-01
-4.486091658336551213e-01,1.240763878845064783e+00,-2.428395086371632483e-01,2.433633229825086008e+00,1.782540895861750130e+00,1.450925769322536918e-01,-4.373862269412196468e-01,1.355638631099773811e-02,1.021071663191006174e+00,2.232919559000000054e-01
-1.307561591988124716e+00,1.713326025865860913e+00,-1.033102822185508751e+00,1.527061270283009309e+00,2.635898002555462583e+00,1.027768348137423071e-01,-7.765776103966961497e-01,-2.778339148525088009e-01,3.150255269727564311e-02,2.232919559000000054e-01
-1.784228231468416803e+00,2.268496616182745562e+00,-8.374207069405622539e-01,1.917795806932159675e+00,2.294215472871552919e+00,-6.041906277806797371e-02,-4.718661508955955264e-01,-6.767087769365900951e-02,-7.389270579987450294e-02,2.232919559000000054e-01
-4.112983795797874875e-01,1.134986013859378362e+00,-1.828919674518928729e-01,2.492198476921066330e+00,1.751573795429458347e+00,1.564790321238618553e-01,-5.012549945400834872e-01,1.373306833974995145e-02,1.156738718260152732e+00,2.232919559000000054e-01
-1.304713274351325225e+00,1.688115197588674343e+00,-6.497809093084379040e-01,2.026759847370993572e+00,2.214586702754163916e+00,5.246760059441118312e-02,-6.540590803296539857e-01,-9.163499245574716068e-02,4.641825588397634483e-01,2.232919559000000054e-01
-1.729646341454488034e+00,2.454440694119207844e+00,-7.161280033591131966e-01,2.090702545163480863e+00,2.064495586041477981e+00,-1.113676251070042367e-01,-3.323103890164225693e-01,-7.055863257209135653e-02,-1.868197749887846038e-01,2.232919559000000054e-01
2.216834694157074903e-01,7.042736536390720170e-02,3.515522929963023624e-01,3.163584989734559372e+00,2.103401023432374117e+00,8.127301352173182947e-01,-5.772222267592967970e-01,5.962133888398170045e-01,-1.722996953870206405e-01,-5.422421146000000469e-01
-4.017244698925241941e+00,1.656974688671741247e-01,-7.355294122284998792e-01,2.487142266906950283e+00,1.864695446015651070e+00,1.255526153288111235e+00,3.279582977896485785e-01,2.021446018268476252e-01,1.933947344612766683e-01,2.447978941200000147e+00
-4.275076497484310067e+00,6.837436301450940945e-01,-5.131176064000889658e-01,2.210868817603491188e+00,1.849142282564444795e+00,1.072567048235577802e+00,1.045214524728365069e-01,7.540585400333955635e-01,-4.983440423202565306e-01,1.752017581500000087e+00
-1.333468942993970008e-01,-4.092534720991370389e-01,3.183761869135904449e-02,3.015504155088928329e+00,2.127587776410036824e+00,1.105638454999332776e+00,-5.380797700011448192e-01,9.026412607702944957e-01,3.811011573509081041e-01,-2.070281442999999943e-01
-4.102431804692473705e+00,-9.949798671317909571e-02,-7.510605324193725396e-01,2.463033375362476018e+00,1.379341747845428401e+00,6.631830062986535657e-01,-4.425359932464087986e-01,1.678599878090692554e+00,5.238297464748298271e-01,1.371593061700000060e+00
-4.305209006426562901e+00,-2.916101675018181044e-02,-3.784461410440712603e-01,1.966867560634650625e+00,2.073455223302867356e+00,4.434449816569844827e-01,-3.902650768707097706e-01,2.016409715783394230e+00,-1.280456403146087441e-01,9.295603838999999535e-01
-1.958272762566032055e-01,-7.923319582784836557e-02,2.120276658409162851e-01,3.306306147214769009e+00,1.942181713210708427e+00,1.101276406121075357e+00,-7.396690600259316906e-01,1.115883061976919111e+00,1.603708795493786199e-01,-5.427106176999999532e-01
-1.597019849722146834e+00,2.513620583001801578e-01,-1.114139064512938315e+00,1.933522081445788521e+00,2.342795076719879965e+00,1.194937434483271277e+00,-1.192841888351056534e+00,3.527060234353189827e-01,1.026343146448995602e+00,6.718836771999999735e-01
-1.750442646924652124e+00,7.776094298122061543e-01,-1.041624377568668436e+00,1.940352218657496630e+00,2.091424502075839076e+00,9.706394636422760458e-01,-1.099221530648193168e+00,6.797555482399992854e-01,7.472762811039007635e-01,3.535358185999999958e-01
-2.510293357243952861e-01,1.574480136404164399e-01,-3.181329104786768114e-01,2.886604867536113339e+00,2.091424250617553771e+00,9.345995162964505498e-01,-9.770035174524738242e-01,1.189378475539786262e+00,4.267980232578362232e-01,-6.256356669000000537e-01
-2.842853922769149833e+00,1.007742365266222517e+00,-5.289872771468978607e-01,2.619597498422237880e+00,1.431835023459854028e+00,1.163662768559370342e+00,3.040367995123902101e-01,4.624870049673517058e-02,7.266436140042786818e-01,2.221457690799999884e+00
-2.182424308471581753e+00,2.197204448974770408e+00,7.516223096218874744e-01,2.199168278187367154e+00,1.594194843576126175e+00,-6.740286919980821301e-01,2.236450371000283655e-01,4.481442574407823454e-01,-2.070693749112615945e-01,3.572838434000000229e-01
-1.795169517930375602e-01,1.070504071003590685e+00,1.010148375799404308e+00,2.697913096350744500e+00,1.916193567372982187e+00,-6.319272526494550402e-01,-4.250524199079797616e-01,5.920425469080399239e-01,2.334875156555760167e-01,-7.090292192999999576e-01
-1.214260471627801596e+00,1.250927148556774782e+00,9.303947903442612022e-01,2.436718235533635646e+00,1.836982022348191190e+00,-5.751612062041006057e-01,-1.845576712623135385e-01,-8.264571984670067428e-02,3.751716862500785732e-01,2.970811946999999953e-01
-2.019648912562755250e+00,1.439829523452288651e+00,1.806389210126805311e+00,2.463151706774413530e+00,1.727179576393419680e+00,-3.884954593045980009e-01,-4.629755232013606225e-02,1.335568733532563335e-01,-1.147478780833965706e+00,-1.306621384999999969e-01
-1.677302283958082008e-02,6.232424592950672748e-01,9.634272956110149222e-01,2.774416932796387236e+00,2.062851885774291016e+00,-5.431323664013412156e-01,-9.964427539616226293e-01,4.332494616360487161e-01,2.268792269764434155e-01,-1.025737316999999926e+00
-2.740591549741979271e+00,5.730912644490355756e-01,1.437456082733900242e+00,1.051066754713427365e+00,3.135053841329048296e+00,-8.580329334525924612e-01,-3.052432871622417498e-01,2.658852274264207338e-01,4.359632951738695028e-01,8.974679213999999794e-01
-4.018884541980648706e+00,-6.767073184190169899e-01,3.816277187784678393e+00,-5.210794542615229119e-01,5.101970007368087145e+00,-1.642554117461675123e+00,3.123636631421877752e-01,1.496671526182904666e+00,-8.764519943597415264e-01,5.383602927999999732e-01
-4.755717907299612524e-01,3.477255505969895077e-01,1.196154246347907346e+00,2.358615218812816661e+00,2.411271085455470864e+00,-4.390937754606659138e-01,-1.234266740198702861e+00,3.896267185912398734e-01,1.955650362392687414e-01,-7.858637281999999447e-01
-2.586349955207989382e+00,1.516989967966609010e+00,4.530923982306953590e-01,1.863817574808932509e+00,2.023646122503409917e+00,-4.203892210799253792e-01,-3.998318029567723420e-01,-3.075756010630312232e-01,4.438644004565185375e-01,1.064723529199999907e+00
-3.540412565099496867e+00,1.846589146100177548e+00,1.265721084622831727e+00,1.328133355282602013e+00,2.194625480864731415e+00,-4.453028336698647838e-01,-1.781452320356434749e-01,2.894150091361336052e-02,-5.330556194111244483e-01,1.064255026099999890e+00
-2.156378702289912574e+00,6.195213623152852067e-01,1.546829846354585314e+00,1.762762178557878867e+00,2.347217161370154237e+00,-2.466401047995034623e-01,-5.059888813453169432e-01,-7.950685676684632330e-02,3.781957698929049871e-01,7.302123135000000431e-01
-3.855237194121897026e+00,1.513743824000258975e+00,1.578363450000416890e+00,2.308966854911095545e+00,1.492423508835410084e+00,-1.721869937682123097e-01,7.766875990716769484e-01,-6.070904791005444778e-01,8.081472545959924592e-01,2.482882422399999900e+00
-3.173688653899201739e+00,1.963311921410447525e+00,1.867572626863435392e+00,1.972039252343451787e+00,1.613483505139554852e+00,-5.815150554547857675e-01,7.168918743359506407e-02,5.174323336145050245e-01,2.224294246394731278e-01,7.320863259000000012e-01
-7.056613967655712694e-01,6.764269468065481350e-01,2.025663792459761137e+00,3.089645728710775252e+00,1.734448804280048995e+00,-5.207075012988313656e-01,-6.794200280117624891e-01,8.405138475971452028e-01,4.625785580236216887e-01,-7.071552068999999996e-01
-2.614928029944459276e+00,1.268865901542971297e+00,1.377165188530804940e+00,2.239609278189129693e+00,1.392310864456179020e+00,-1.817680780986954958e-01,-1.007322601249702465e-01,-2.993460108541847187e-01,1.614838784622017354e+00,1.673074808600000019e+00
-2.129787198609347953e+00,2.055469644424959608e+00,1.717639013800846381e+00,2.669668218889128308e+00,1.289782703816315435e+00,-4.286734103898691695e-01,-2.416740619202459583e-01,8.467061113225695657e-01,-2.455858351551559737e-01,-4.508840095000000159e-01
-1.868802607128191129e+00,1.399559439348367462e+00,1.624480573267840011e+00,2.590546272589968169e+00,1.803719726290767822e+00,-5.802508995047164220e-01,2.036079895366935122e-02,6.998646483257011663e-01,5.442495494331796024e-01,1.811266766999999889e-01
-3.118391354172421526e+00,1.809133264134870744e+00,1.409454216301686102e+00,2.334094514368503237e+00,1.458968940155070060e+00,-3.589686707470181037e-01,4.270975860359954579e-01,2.307496399527830255e-01,7.161585676006605450e-01,1.378854859800000110e+00
-2.578811647801053208e+00,2.262385867710105192e+00,1.584273999500401153e+00,2.529582109534338930e+00,1.278426687312819832e+00,-4.277435488581062817e-01,-1.293486543639940645e-02,7.113465124178484089e-01,-1.540055173049555970e-01,9.186037799999999601e-03
-1.503470836132091426e+00,1.214334595981201748e+00,1.391055660283458284e+00,2.787182873564461261e+00,1.776346367265660975e+00,-6.389492260425224668e-01,-1.014773942215821678e-01,5.788646078285375474e-01,8.669325596514646515e-01,9.328234479999999995e-02
-3.324354787535609201e+00,1.888664994771053873e+00,8.805028371778051977e-01,2.477721007863570968e+00,1.412570557901809520e+00,-5.734927937807450249e-01,5.861232315501764267e-01,-5.708363998301962949e-02,1.175380552800378009e+00,1.878044916199999914e+00
-2.816074885278552209e+00,2.709463780794475252e+00,7.816804579995860758e-01,2.543004846684244313e+00,1.055700291288042880e+00,-7.315965826327809340e-01,-2.122290232595663850e-03,6.544459889971921962e-01,4.558978111564077063e-01,3.788349862000000012e-01
-1.282214030984158981e+00,8.804430194858214875e-01,1.516196865742030386e+00,2.950875118188552193e+00,1.966557929353624390e+00,-7.456135879916466758e-01,-5.390055501977639163e-02,6.809138089381010506e-01,8.117041549700363401e-01,1.597933279999999914e-02
-2.868805674866292676e+00,1.449819773610364182e+00,1.307214415429515331e+00,2.713842144558378688e+00,1.618741516447270934e+00,-4.611260568915082070e-01,5.261117787336996310e-01,-5.398008320876840349e-02,6.849917379953673890e-01,1.309282148999999951e+00
-2.870443725505081645e+00,2.248776797736732558e+00,1.558015502690314857e+00,2.789354920197647303e+00,1.269862008791342811e+00,-4.811839437556691967e-01,2.100397268087094427e-01,4.903759522478219890e-01,-4.689729533453640409e-01,1.687113443999999907e-01
-7.622796263263789118e-01,1.295940785910431492e+00,1.135019017175955547e+00,3.296827613349003983e+00,1.503479490239545635e+00,-6.598055793112103107e-01,-4.937399317945662114e-01,7.313076448908022442e-01,6.526203445268141667e-01,-7.596275543999999602e-01
-1.982206164144842742e+00,1.480388825347857429e+00,1.283178895141388498e+00,3.042087875981253298e+00,1.329536182615903561e+00,-5.100675867305721756e-01,-2.311877685395270221e-01,1.150906234907068115e-01,5.816214860491948357e-01,3.277681478999999731e-01
-2.362481293701006457e+00,2.666320923532050191e+00,6.186421692414878493e-01,2.879299706135437287e+00,1.129552683269473556e+00,-7.610718000461801358e-01,-7.196060800782630440e-02,3.101185541228274611e-01,3.846149566363206151e-01,1.464574469999999906e-01
-4.953540246203481101e-01,1.079984735789804251e+00,1.138598418669680257e+00,3.374488056015761739e+00,1.571142493399586337e+00,-7.745888820456101609e-01,-7.204798776112363301e-01,7.431867239724623264e-01,8.371534658021706488e-01,-9.514795752000000384e-01
-2.468540370086876212e+00,1.679562365561210857e+00,1.038483877505695929e+00,2.988436989961517298e+00,1.325975886682896787e+00,-5.544388742144195081e-01,1.990057866629793559e-02,-1.640162972887946879e-01,8.059939237137887513e-01,9.864835108999999713e-01
-2.869921740713119895e+00,2.547631491551106908e+00,7.419755251611049873e-01,2.825943789522156191e+00,1.247927438125469246e+00,-8.381579717879235059e-01,1.447069714405741225e-01,1.452128004709321574e-01,3.386732911189892503e-01,5.910668918999999466e-01
-6.352648258047899343e-01,7.076337394129567082e-01,1.615398436603054932e+00,3.337336221938565384e+00,1.729762028135913843e+00,-7.209753115281747338e-01,-6.693686409173735807e-01,6.261481527525452062e-01,6.781450161542410537e-01,-6.863068187999999958e-01
-3.278450423392254010e+00,1.509581788100449629e+00,8.323322246377933276e-01,3.008280523881690982e+00,1.236202757771975413e+00,-2.635851592378248287e-01,3.469608031208665233e-01,-3.241364038634438338e-01,8.941026830623475252e-01,1.867503596399999966e+00
-3.585478414775559841e+00,2.185686888464676070e+00,1.129255777833472196e+00,2.780398114691548628e+00,1.253388992437107774e+00,-7.044593219933880102e-01,4.153696286720235387e-01,-2.161219197142677517e-02,1.402277894662103952e-01,1.216284283000000022e+00
-8.129260696067944769e-01,6.517779164951843507e-01,1.612498919266340369e+00,3.254436316184620814e+00,1.732747075166167994e+00,-6.520862613656044360e-01,-6.051743211162344815e-01,5.258827752068200301e-01,7.828459899684320211e-01,-4.180887923000000117e-01
-2.995712531730651662e+00,1.400649910676166954e+00,1.239069127160900674e+00,2.896346246885360465e+00,1.345405287387745341e+00,-4.859773587661045946e-01,1.911388684264902216e-01,-4.421090795893579117e-01,8.737549770524238868e-01,1.601862336900000017e+00
-3.581783844668233296e+00,2.237418980295589943e+00,9.384177231180678147e-01,2.672280021004157735e+00,1.269808027894226532e+00,-7.238788384736023485e-01,3.893460101542794982e-01,-2.380792575563372426e-01,5.023508703915918749e-01,1.504882194599999945e+00
-7.712078994869588922e-01,8.987922924886718734e-01,1.239362123408678906e+00,3.378680465820543155e+00,1.556286958968308598e+00,-7.122841916699058640e-01,-6.533265118528371884e-01,4.522973510973682942e-01,8.729445205515806716e-01,-5.396653474999999478e-01
-2.700530517084521520e+00,1.702225621576624937e+00,8.604798292403474935e-01,3.003670032684132352e+00,1.202015871540860648e+00,-5.554675058247054986e-01,7.808087668835908546e-02,-3.953956323670709261e-01,1.014576696156573199e+00,1.361988748099999924e+00
-3.106955235485568512e+00,2.264129302465279991e+00,1.042948870581083654e+00,2.763869154630172797e+00,1.178251324042787429e+00,-7.180982474068443588e-01,8.822491179278582618e-02,3.501340834569771632e-02,2.889192450467717999e-01,8.159483814000000335e-01
-5.296126347713018268e-01,8.057280001593679353e-02,1.907125760785183033e+00,3.147966198216662459e+00,2.000138827616594561e+00,-7.381321601720728376e-01,-7.401428922609550876e-01,6.732593219688418618e-01,9.770787590485351393e-01,-5.907321857999999759e-01
-3.526859174989704027e+00,1.444327898858230652e+00,9.205061018538019946e-01,2.783053055948950583e+00,1.195435737765337514e+00,-5.734188612159364373e-01,3.624771498854512108e-01,-6.558918760030822970e-01,1.387292377321752479e+00,2.369270419899999869e+00
-4.291865147661729551e+00,1.808630361767146200e+00,1.223472077295953753e+00,2.695825528852096920e+00,1.186286068066736643e+00,-7.862023725624666115e-01,5.488136871834172759e-01,-1.577788548470727137e-01,4.218171712407323692e-01,1.968934518199999983e+00
-8.326503568291241386e-01,2.452880539655689085e-01,1.891675620696843918e+00,3.287532406167022359e+00,1.934661342788591254e+00,-7.202637216364727868e-01,-5.164949960743451252e-01,4.169757812433675936e-01,7.272629249950448571e-01,-2.424001285999999866e-01
-3.714510455517380016e+00,1.442433764643560323e+00,1.094898380526375448e+00,2.800882301180391831e+00,1.324366686255530778e+00,-5.237279475973620757e-01,6.775763170782305167e-01,-6.418871987925414135e-01,1.071122579311081013e+00,2.521065425300000218e+00
-3.454926755335521626e+00,1.969128434627881452e+00,1.532360409057167416e+00,2.725617847279421913e+00,1.036079054151423096e+00,-6.094334144252113727e-01,7.041467644899507272e-01,-3.467865906368811091e-01,-3.526443320457330888e-01,1.626693001400000060e+00
-2.340874500542901859e-01,5.263947405237376920e-01,1.826356550296797998e+00,3.202966690958488183e+00,1.570423671762347873e+00,-6.463083913919098755e-01,-4.976580276832492933e-01,2.582324374246015575e-01,4.650064982674704250e-01,-3.379747616000000066e-01
-1.859180340442406987e+00,1.221584899479618125e+00,1.559564745275229480e+00,2.987586654074112502e+00,1.361841363184283615e+00,-5.793292367814565358e-01,1.613698310459592833e-01,-4.603835998577623378e-01,2.620475003875105680e-01,9.621213495999999532e-01
-1.894402267648235494e+00,2.431129858410022049e+00,9.925202649795851206e-01,2.971328189995045221e+00,1.032662089938039207e+00,-8.506603242991798153e-01,3.579911989371911685e-02,-7.339945836584282901e-02,-2.126663666363830807e-01,1.783156579999999880e-01
1.368082040483933892e-01,6.016944227874165829e-01,1.456076706414991317e+00,3.393627123211581775e+00,1.474521458799192608e+00,-7.377756116441097634e-01,-6.247290402161205236e-01,3.656941701057845329e-01,6.461236686669497020e-01,-7.287063496000000251e-01
-1.086101947077270813e+00,1.228915589191054369e+00,1.183961489680320778e+00,3.153543798777602269e+00,1.232408606810027507e+00,-6.074598102320066806e-01,-2.211360128670632752e-01,-3.195143123128814100e-01,6.624424161608363226e-01,4.118644550000000182e-01
-2.012956750996775845e+00,2.441970662564240335e+00,7.040897896045600346e-01,2.878444444951780312e+00,9.435092973961251017e-01,-8.120485910107071437e-01,5.578586544248145818e-02,-2.581324958924250401e-01,3.413601384586019138e-01,6.393227114999999738e-01
6.479919702902336986e-02,8.607264283814849426e-01,1.338064676780009510e+00,3.346161476275776980e+00,1.417313152722364578e+00,-7.387697858398011297e-01,-5.754037419124653496e-01,4.393948445743487974e-01,6.069741127291258254e-01,-7.804759424999999640e-01
-2.334613299742832826e+00,1.519171176186421279e+00,1.085225318407701423e+00,2.899301665724154375e+00,1.200779309929005834e+00,-6.195431820515456822e-01,4.202821399033235261e-01,-4.919766781015241230e-01,6.882569040479981082e-01,1.549858492500000073e+00
-3.400039346056048739e+00,1.974315609026100260e+00,1.081394123228600179e+00,2.675565754277592578e+00,9.975992095751916588e-01,-9.539690936391523879e-01,5.214321840334725788e-01,-2.134017765931093269e-01,3.432545195629641555e-01,1.683381876899999963e+00
-6.874651368483902791e-02,5.822444764029806041e-01,1.548529014486887068e+00,3.329762622805565453e+00,1.433856583787274985e+00,-6.181373820984488177e-01,-5.638246578008039300e-01,1.984755837626618891e-01,7.791714214590265142e-01,-3.274334418000000024e-01
-3.001298300534606334e+00,1.439241515205886612e+00,8.504876296679765302e-01,3.043719463723197904e+00,1.044087827599228024e+00,-5.278983019107046371e-01,7.629159340716766824e-01,-7.673747550932716877e-01,8.776471927984078603e-01,2.267370994899999825e+00
-3.327356883224654727e+00,2.237798336556346079e+00,8.311186537068223634e-01,2.587819671833556878e+00,1.073541326141985497e+00,-7.879222633794960018e-01,6.920816028782825757e-01,-4.223462475359760493e-01,5.653799662838775442e-01,2.029839921599999819e+00
-1.472681609386925217e-01,3.039828117303332022e-01,1.750517494748573544e+00,3.184896527993600568e+00,1.793326488528796059e+00,-7.187466240235368398e-01,-3.738158522615473434e-01,3.621289864940365200e-01,7.501862135527724851e-01,-2.740240879999999990e-01
-2.993465164414133461e+00,9.664243600839924619e-01,9.860250126599375831e-01,2.660211709880794917e+00,1.083854808915793555e+00,-3.110002022435657820e-01,5.868147352084583934e-01,-1.122870881378785324e+00,1.678147276238081798e+00,2.895633656199999795e+00
-2.411424813713295645e+00,1.176084305582288270e+00,1.340383119135060142e+00,2.483049318655643489e+00,1.169639458544742716e+00,-4.382490097816071351e-01,1.354785403639060248e-01,-4.168348917895455807e-01,1.179821474619853650e+00,1.701184994799999961e+00
-2.894032748474812955e-01,6.609527181857487166e-02,1.937336270855089637e+00,3.108949496971221471e+00,2.016556770426658929e+00,-7.236896409593251978e-01,-9.012413133904281781e-02,2.357762264508592165e-01,7.952999074805523483e-01,1.560617605999999880e-01
-3.598921733420844760e+00,1.627123230441519519e+00,6.694753103052342169e-01,2.731512330303309088e+00,1.042531892013326633e+00,-4.037372935626782344e-01,1.192353607408181304e+00,-1.162596179865995394e+00,1.288239842662245671e+00,3.362262746999999941e+00
-3.843230887824915953e+00,1.835941271137483177e+00,1.309923108560745231e+00,2.652689194146703677e+00,9.643262829059845442e-01,-6.414009064593257925e-01,8.595675816785508516e-01,-3.706540775635280838e-01,1.976215934532866425e-01,2.281894591099999925e+00
-2.261752230623003401e-01,4.954546987639552591e-01,1.857364124797495908e+00,3.278921700742542189e+00,2.040652922078752152e+00,-8.817768187239420907e-01,-1.525295744792071195e-03,5.241413146106775889e-01,2.072233854004707221e-01,-3.710042304000000235e-01
-2.547180096871215049e+00,1.603251542861626966e+00,1.084268977743870099e+00,2.789520897140341127e+00,1.444700211452146554e+00,-5.762256031286983049e-01,8.516330160002962835e-01,-6.158377140180102405e-01,6.317600912785825695e-01,1.908263366399999938e+00
-2.554751175581020384e+00,2.315768620423888535e+00,9.270344806939815330e-01,2.719131383498398336e+00,1.309715896632565713e+00,-9.290804416262530285e-01,5.785682874888140592e-01,-1.016554366397028897e-01,9.871691990959904905e-02,9.911685420000000413e-01
4.845756177359597516e-02,7.883132749170648212e-01,1.377669385680451164e+00,3.380663677729395911e+00,1.578552666692850881e+00,-7.692062081044999111e-01,-3.717270556295363404e-01,4.273981479839217279e-01,5.713104608677656016e-01,-6.141573408999999595e-01
-8.293863062707278466e-01,1.519854162540263953e+00,9.052577271019343064e-01,3.312939242510388294e+00,1.325712225405716982e+00,-7.790803747538773694e-01,-8.696367590162865091e-02,-6.024285695937485474e-03,4.955383967209560092e-01,-6.977319299999999724e-03
-1.756317391645868087e+00,2.657601523029649915e+00,4.218973943792567738e-01,2.991998291728851456e+00,1.120267100292744900e+00,-9.249182295528559639e-01,2.789453893361125703e-01,1.597580373360014266e-02,2.347940714251293970e-01,3.305791665999999740e-01
1.416905181417990045e-01,9.106233923582450762e-01,1.150197100287204455e+00,3.359819752177077401e+00,1.503215187827956267e+00,-7.398598377903105039e-01,-4.264391967354164148e-01,5.283865529136871908e-01,7.352192988610365409e-01,-7.561137811999999458e-01
-5.972740753213729992e-01,1.452872394130339861e+00,5.821547936824331693e-01,3.213889988451328339e+00,1.255337589791502673e+00,-7.619819325635260876e-01,-2.977185614086783616e-01,-6.535199712891563706e-03,1.092211964223365417e+00,-3.649301480000000097e-02
-1.181570345813316436e+00,2.047338691570077973e+00,5.828748229766775868e-01,2.974465178504446694e+00,1.235366403999215823e+00,-9.295999827855587760e-01,-1.835879385096966521e-01,7.971854727075727842e-02,6.844208821425876721e-01,8.483283200000000385e-03
1.927689447349382745e-01,7.903606346351380596e-01,1.262820642479186795e+00,3.343889453547678414e+00,1.567574909538652417e+00,-7.660202349899207785e-01,-4.936552639220004313e-01,5.545645046769578368e-01,7.461294698239694378e-01,-8.031983430000000368e-01
-5.788667061364002331e-01,1.419095023195010796e+00,7.113942351374830109e-01,3.258606313160844259e+00,1.326397461880444606e+00,-8.152522915821620586e-01,-2.510624612058127703e-01,3.131412693080288384e-02,9.340306160061248031e-01,-9.669566350000000088e-02
-1.932102629045797881e+00,2.533292553345564357e+00,3.056968279997945848e-01,2.951778166543978177e+00,1.092438701726697214e+00,-9.612374098198149808e-01,3.127834098770544413e-01,-2.107336966946282697e-01,6.262406819454735540e-01,7.796393909000000066e-01
1.107974054318008328e-01,8.006501207285328103e-01,1.442775963046135868e+00,3.436737791479335780e+00,1.519746877346241032e+00,-6.863496329562470688e-01,-3.995854975267566500e-01,4.502226372662718190e-01,4.931434223973013564e-01,-6.591336387999999769e-01
-2.780386997017325612e+00,1.314578301791754722e+00,2.842944681445914723e-01,3.110891513073022363e+00,1.015875499842219920e+00,-3.628738738824147797e-02,5.311850002151102812e-01,-1.459722668086095299e-01,8.895153945901214110e-01,1.884135456599999925e+00
-3.810959001508116728e+00,1.791120171503037151e+00,8.560816310770612558e-01,2.880914490958042862e+00,8.874800161492749639e-01,-8.497979930092101064e-01,9.239313130675615993e-01,-2.396045844323361207e-01,4.600267215098938767e-01,2.204825830699999933e+00
-3.683123670277903550e-01,6.639290650183604647e-01,1.311920645262162122e+00,3.275165094904807450e+00,1.548063162941374582e+00,-6.696648766408045406e-01,-1.066903978326454172e-01,5.191854947686486837e-02,9.102634006541812095e-01,1.541877482000000021e-01
-3.500322639951495063e+00,6.295504955764275046e-01,7.993049769891062972e-01,3.088942893962229874e+00,1.219951941447935173e+00,4.483566978496538596e-02,9.652196649877555767e-01,-5.990836113170987520e-01,7.525205989424543773e-01,2.644750244499999958e+00
-3.198917144113807787e+00,1.942142010884934100e+00,1.296683931502842224e+00,2.830223462653086663e+00,1.099427173315952189e+00,-7.477556594148220270e-01,7.292757834235181758e-01,-1.099757191183410310e-01,-2.092154066345479901e-01,1.384711148600000108e+00
-1.361842140336297358e-01,9.245774320319521955e-01,1.276054307303700064e+00,3.263064231128027348e+00,1.467469257466267774e+00,-7.759915909400153522e-01,-3.624563246979023434e-01,3.751635464608356618e-01,6.787391074918235345e-01,-5.101496519999999535e-01
-8.694518241669195735e-01,1.677599660232140577e+00,5.319884693471652604e-01,3.308755850537365539e+00,1.146369207734986961e+00,-8.548330696197513623e-01,-1.683463281226766639e-01,-2.853081485988703259e-01,9.193196911577282693e-01,2.530419030000000125e-01
-1.470377112906762651e+00,2.596349500728785120e+00,3.699583707788828280e-01,3.310228344205769613e+00,1.103168187874052464e+00,-1.040800915510013747e+00,2.293981330347567293e-01,-2.001194612575765142e-01,1.575640117910764582e-01,2.530419030000000125e-01
