1.9420218651,-2.4538597821,0.0276297116,2.1197579723,-0.1247266953,3.3276378132,0.3314194961,1.3240463457,-0.956807635,-0.8842493799
0.6544145081,-2.4056092965,-0.7344516487,1.4893761037,0.0007217983,3.5441143849,0.0993583277,0.6460743657,-0.3952269792,0.2141561454
-1.1024300164,-2.9209591584,-0.7885364856,0.0607591097,1.310077559,3.3006878858,-0.3862576329,0.4708982176,-0.5383369602,0.8702947414
1.0021412158,-3.3355025408,0.0741363204,0.9209948716,1.5605784362,3.3924673245,-0.1108976625,1.16776888,-1.8633743747,-0.6764682536
1.4111535712,-2.4528955399,-1.1696736747,0.7755271816,0.9242088957,3.5803891192,-0.3387638159,0.5376303322,-1.6913119662,-0.5565314592
1.6384195327,-1.3843540234,-1.5018774779,0.851923131,-0.0093784212,3.5389888883,-0.6707361017,0.2974552916,-2.0892899977,-1.0292510903
1.7638633499,-1.7719806416,-1.3465900817,1.0247848153,0.2556222471,3.6103765896,-0.4976809401,0.6412201559,-1.9515413551,-1.1466111176
1.8009398201,-1.6962583927,-1.6090708999,0.9227452162,0.2365069808,3.5036225122,-0.4968208692,0.5338277966,-1.7892018711,-1.0177727643
0.9886937125,-1.4969417335,-1.5658017977,0.8688635243,0.2070968888,3.4700128949,-0.7497241649,0.4882431963,-1.6882153423,-0.9653004167
1.4588309473,-2.1414594064,-1.1667752787,0.6011674451,0.8319388418,3.5397641738,-0.5041332442,0.8114930372,-1.9349855446,-1.0604065467
1.0980046069,-1.8642364667,-1.8338081285,0.5910785592,0.6431233791,3.5359048483,-0.5118786619,0.5107099197,-1.2584116626,-0.5748030803
0.7535259524,-1.7711507314,-1.4968060235,0.714603437,0.5491054715,3.5140652895,-0.6822577717,0.6053681284,-1.4426051481,-0.7673578556
1.6038420991,-2.0940079795,-1.2802972811,1.0664197411,0.6538943306,3.6734337771,-0.4419236907,0.8695345811,-1.7837260047,-1.1290422513
0.6492912214,-2.2341512596,-1.5668775605,0.0706625858,1.122720713,3.3716219384,-0.2969641843,0.5725204872,-1.0077820698,-0.1587723247
0.5696066089,-1.7795542644,-1.4668835777,0.6106756388,0.6107976066,3.4320550013,-0.7228651118,0.6999423723,-1.3156477022,-0.7814129487
1.438675733,-2.7110226998,-0.7649199044,1.0998445564,1.1816039428,3.6385308067,-0.2907070121,0.9999744477,-1.9254777184,-0.9999696464
0.0333826638,-2.7855857701,-1.3400754895,0.3621289182,1.3409252907,3.6372201501,-0.0460322917,0.5052125318,-0.6058956054,0.4954922589
-0.0120902958,-2.2045390489,-1.4077509338,0.7254634749,0.7547870545,3.5245300257,-0.3969366745,0.6555749301,-0.5827468862,-0.0458630768
1.8795471768,-2.2170755108,-0.462023675,2.1098097121,0.0075680665,3.4761275129,0.4290203996,1.4940159848,-0.7627893838,-0.9608496372
0.7082783958,-2.4493567821,-1.3003191689,0.466926766,0.9134694504,3.5855650029,0.1724872457,0.6339618788,-0.52372466,0.2935674214
0.9640732186,-1.6937100115,-1.5423065859,0.5354150929,0.5258700922,3.5635134752,-0.6432495976,0.7157587313,-1.3239163006,-0.8221727187
1.1372739783,-2.8039745925,-0.7121320956,0.6579607352,1.5601619651,3.5829874429,-0.152536362,1.0072261722,-1.7458338402,-0.7481492284
1.0267216756,-3.0605595579,-1.5365395646,1.0975232862,0.9144182042,5.0726541806,-0.7378822867,0.9707291412,-2.7004682815,-0.5794881113
1.5687347011,-0.5175612616,-0.1598103626,0.1061081738,0.6995424673,0.1200631382,0.165545445,-0.7033193754,-0.6064272919,-0.9079087866
2.1635271568,-1.0025627929,0.2382844095,0.3424345903,1.0245712877,0.2257969992,0.4182564614,-0.441612475,-0.9119108206,-1.143800099
1.4309767764,-0.9117624159,-0.1331834257,0.5860780821,0.8226704823,0.1616756527,0.4648689189,-0.560065346,0.1275878136,-0.5879211671
1.1980175236,-0.6783886895,-0.1430448321,-0.1087978128,0.8452975314,0.313852767,0.2142064959,-0.7164316447,-0.451717076,-0.5757400865
1.8631918541,-1.2890642641,0.6476038387,0.3437268582,1.2037281253,0.4235857477,0.3564341876,-0.2773672709,-1.1653949579,-1.2040027478
1.7988891412,-1.2285053245,0.1866663214,-0.2848027408,1.5122431397,0.0571082189,0.5770836338,-0.5216730673,-0.5806048396,-0.6619446574
1.0991157455,-0.6710742283,0.022663155,0.2371794306,0.7477951906,0.1356428111,0.2897487519,-0.4045445051,-0.02814844,-0.7549425234
1.7405307655,-1.2509104867,1.0701237475,0.8300022411,0.7942283481,0.1099671688,0.9497845625,0.1444387958,-0.4845526827,-1.1442686021
1.8692038326,-1.1764980202,0.334044908,0.0063934975,1.3097558829,0.2095106402,0.4542357317,-0.5358389149,-0.8251332421,-0.8556706906
1.1447991292,-0.5735589754,-0.0332668076,0.4755920524,0.5246438158,0.1044002944,0.4011175155,-0.3093618812,0.3746399737,-0.7216788031
2.4480367905,-0.7004076321,1.0911529249,1.4309644285,-0.1007373434,0.152634862,1.3511840675,0.224431936,-0.3446532818,-1.3180832534
1.3110261388,-1.2299770421,0.2001830279,0.1815039106,1.2016426709,0.2091612624,0.7504707648,-0.3576734682,0.0996633401,-0.4726694038
0.8990677736,-0.5057261133,0.0340295583,0.4919759026,0.3292157709,0.1091265502,0.4282165268,-0.2691443939,0.4680906332,-0.6047872789
2.3426504732,-1.0554362609,0.4997426276,-0.3708007409,1.1496909113,-0.0741278011,0.6317046632,-0.8406463737,-1.4030099795,-0.7989818151
1.1606861546,-0.6819811566,-0.4624897525,0.037415938,0.9391974487,0.1110588873,0.1891133216,-0.9580507368,-0.2447999963,-0.4251163388
0.9766219864,-0.6481486229,-0.0693830904,-0.0006146869,0.9233043115,0.0658959573,0.0797401468,-0.707812476,-0.4320592734,-0.714417005
1.6092762062,-1.3058454103,0.6561606025,0.430816487,1.2132902675,0.3047285656,0.3483654068,-0.2554391335,-1.1445830903,-1.2721699493
1.1039390765,-1.0467622708,-0.0216877791,0.5371268765,0.9523342496,0.1900007457,0.5384074415,-0.5274953316,0.2199261045,-0.4180887923
1.0491246918,-1.0434689763,0.3383110541,-0.5146108936,1.3184954713,0.1362343317,0.3973071653,-0.5610125374,-0.6078753969,-0.5473956487
0.9844318515,-0.7827661525,-0.1963776981,-0.1851999458,1.03262661,0.1788391547,0.3001945072,-0.8794002022,-0.5690779494,-0.3864648328
0.5916869304,-0.8102692099,-0.7162618481,-0.595525923,1.2255729584,0.1067661325,0.272536673,-1.0598547027,-0.2552137262,0.0476032923
-0.5701486028,-1.5619208891,-0.2356969527,-1.0102039885,1.661113218,-0.3533395143,0.4031409406,-0.6155147564,0.1042196394,0.5339095133
1.2525614598,-1.5463509834,0.5653264524,-0.0825675643,1.2812262931,-0.2394902076,0.4725148337,-0.2318817259,-0.9753418156,-0.8687887775
0.29730204,-0.9595425903,-0.0962241983,0.0470691121,0.6781123811,-0.1670667046,0.4014946574,-0.8957902465,-0.1827700245,0.1073374379
1.0729085898,-0.5951931373,-0.1975151701,-0.5124093986,0.9883281395,-0.0240648669,0.2707157763,-0.6884769109,-0.7069010918,-0.5947144621
2.6855107842,-0.7502269637,-0.1057619039,0.019036779,0.674453707,0.1823180868,0.5338099173,-0.6723868046,-1.4388044862,-1.1986149621
1.2018456073,-0.3696628959,-0.5669154685,-0.1536482554,0.5861813147,-0.1323455566,0.1388844426,-0.9632558201,-0.5823670198,-0.5567657108
0.6500566394,-0.4895146474,-0.3928083262,-0.72619635,1.1693887256,-0.2757526053,0.1632973448,-0.6024509282,-0.5282143759,-0.5830018846
1.0634089924,-0.6707544161,-0.7243726214,-0.2123313063,0.9989956982,-0.2183148666,0.3396012592,-0.8574006285,-0.617325384,-0.5478641518
0.0024142535,-0.3465237864,0.2723638173,-0.4848486161,0.8225910738,0.5088908567,0.2099769897,-0.9140272904,-1.9026583555,-0.5513779251
-0.0048413106,-0.2931123256,0.6836005231,-0.4287618123,0.8013821662,0.4738291554,0.0967923911,-0.4292704336,-1.7059278362,-0.8636352433
0.8946587536,0.0460331101,0.521055846,1.3758873576,-0.3686851759,-0.1061575882,0.8956113486,-0.0538580008,-0.4520760813,-0.9875543141
0.5856634533,-0.4113236354,-0.6693576701,-0.142702112,0.9830924629,-0.1226822832,0.2961365431,-0.5869660153,-0.4380334664,-0.6823245424
-0.1589518249,-0.6193689185,-0.7944506366,-0.4856589043,1.4793383085,-0.1883370883,0.4229219829,-0.683672356,-0.6327626247,-0.5300610339
0.3622080555,-0.7164512191,-0.8596711961,-0.1481512689,1.306765752,-0.1217443782,0.4968599168,-0.6874269172,-0.3454179473,-0.4588485622
0.5332478287,-0.7569814127,-0.8140941304,0.0498300652,1.1575938324,-0.1092139928,0.6002481838,-0.7803349566,-0.3660595119,-0.4991398291
0.1782814475,-0.4195090731,-1.0243454259,0.0776270444,1.12725533,-0.140841616,0.4110017067,-0.6155685672,-0.3726595073,-0.8092888834
1.4129955718,-0.8885798455,0.2983919189,1.9955356651,0.1970562015,-0.0269507813,1.157343758,0.2677492798,0.0231345303,-1.2161838285
-0.5812968452,-1.7993570341,-1.7141201475,0.1965150617,0.9700046617,1.5790696735,0.3014170712,-0.6526555269,0.4884772981,1.1649831932
-0.3887473103,-1.4181152881,-1.2400527904,0.6214426294,0.6043581602,1.3432783148,0.2365033805,-0.0266039401,0.671341369,0.3952325948
1.7201115256,-1.4381342029,-0.0255993312,2.131545254,0.2071343549,1.0410368577,0.7960311952,0.6094318789,0.048178968,-1.0451801958
0.2501898848,-1.9630476503,-1.1873140452,0.547119811,1.1149378131,1.4855146022,0.6139790964,-0.3596320233,0.4166587054,0.6772714629
0.2724330836,-1.5897694805,-1.3567851722,0.7198621729,0.9786886156,1.4558519847,0.1506320443,-0.1332068885,0.2152495117,0.0234753825
2.3508748101,-1.0929638725,0.3489767782,1.7322954419,0.1612001628,-0.308737745,1.3651405637,0.179667493,0.3490253087,-1.0069971929
-0.2279733628,-6.3008622319,-5.7298043615,0.3063211913,-1.790467767,-7.4039078372,-0.8280133222,-0.5068605794,-2.3346326147,0.7248245278
0.7477309835,-2.9014107874,-2.4337877004,0.7927365673,-0.7966879134,-2.9813296874,-0.1846785189,0.1868765118,-0.8418633361,-0.6153285987
2.8354577087,-0.7946013854,-0.7551621649,1.7606014773,-0.5682629864,0.8241797202,0.930048636,0.6667934384,0.0859922784,-1.307307682
0.5561163415,-3.6731454184,-3.2441408108,0.1781023752,-0.4437648687,-3.8320913418,-0.2638148973,-0.4113433273,-0.982931494,0.0344852054
0.3876368165,-3.4216795779,-2.8123257721,0.2788477214,-0.5480624245,-4.3174534796,-0.4629347882,-0.0817860642,-1.1426893728,-0.5635590058
2.1987714647,-1.2445993401,-1.3842659503,1.7495837567,-0.7533480779,0.0405236399,0.608484185,0.8222153452,0.1717869917,-1.2426542538
1.1554967092,-3.3777620004,-2.8447853381,0.2781931755,-0.0271739705,-3.2760437671,-0.3989190477,-0.1170086428,-1.4090900149,-0.7622043215
1.1264618848,-2.0910384366,-2.2133823653,0.7601052524,-0.5135910441,-2.1948898391,-0.1730356866,-0.0831647588,-0.7456997617,-0.8908084233
2.1510825217,-1.722335813,-1.5944534074,1.2018548162,-0.0295247851,-0.1727413555,0.5841587844,0.5334051385,-0.1885600015,-1.0470542082
1.5915361548,-2.5917699272,-3.0414744453,0.4777363174,-0.5796950021,-1.8964746927,-0.6449707925,-0.1845997737,-2.0281431306,-1.093670267
1.108186392,-2.3343473998,-2.7804658634,0.3598011435,-0.3662552486,-1.7008746877,-0.5917798383,-0.028951081,-1.8167414072,-1.1414575835
1.49968368,-2.3781655792,-1.8292828092,0.3203296185,0.5097728363,-0.8219910867,-0.1046254204,0.0517182901,-1.5124304453,-1.0826604441
0.7449606272,-2.7324585147,-2.238090438,-0.3114559987,0.4014861773,-1.5586396171,-0.3455977009,-0.0130589973,-1.4504099572,-0.6232931514
0.5869926213,-2.1420330959,-2.6044192776,0.2872619816,-0.1689076508,-1.3693373832,-0.6748583334,-0.0032754343,-1.487174035,-1.0566585218
0.9001809235,-3.0318960118,-2.5677824791,0.0290378473,0.5132711631,-1.8308286413,-0.3357685922,0.1456838123,-1.600680373,-0.9041607618
0.0581177167,-3.4869052452,-3.2954306675,-0.183066029,0.0164495121,-2.6126303229,-0.5956425107,-0.0799340041,-1.408966704,-0.2267052746
0.4017618063,-2.8502941154,-3.4935092504,0.2545582247,-0.5959049261,-2.5573699849,-0.909178,0.0634742688,-1.7049619098,-0.9053320195
1.2879657082,-2.7339127028,-2.8127414506,0.9157878529,-0.2600482192,-2.173089375,-0.443996997,0.182807831,-1.4418596599,-1.2417172476
0.6203838094,-3.1076071255,-3.2048615437,0.3932806306,-0.3235653726,-1.5923557015,-0.7565465165,0.0643929339,-1.652633713,-0.5933089528
0.7283573971,-1.8664731647,-2.4359632363,0.3687421405,-0.1423555256,-0.3172182975,-0.6945873378,0.0208671272,-1.4981581903,-0.9608496372
1.0354001594,-2.5063247008,-2.1704062126,0.5729884133,0.3158775048,-1.1061002288,-0.2950599537,0.253562362,-1.2677024614,-1.0585325342
1.2696906812,-2.5928821089,-2.6682446014,0.2689021785,0.0235363469,-1.9233352369,-0.358719577,-0.118818066,-1.4049881313,-0.8601214701
0.4303125845,-2.4996734144,-3.0334892727,0.3945384333,-0.4948523069,-2.4941611797,-0.6463124592,-0.0486630526,-1.227517268,-0.8259207435
2.6927222224,-0.6489100841,-1.4238192026,1.5199320656,-0.6113663921,0.3637307091,0.8477057173,0.5736637971,0.1716444963,-1.3007486386
0.4828088235,-2.338851558,-3.0747215046,0.7015992866,-0.5328834527,-0.9619411025,-0.4513319983,-0.0526337129,-0.6745638475,-0.3489845845
1.0265484666,-0.6655651313,-1.0102659117,1.1051954211,-0.2275248893,0.3880198402,0.4363080282,0.1370285205,0.445400506,-0.6626474121
2.142584311,-0.9477774116,-0.6761440617,1.8581180245,-0.4836883862,0.5759868032,0.7612767588,0.5245602784,-0.0352930787,-1.1428630928
0.062007792,-2.4360785313,-2.144768476,0.2886712813,0.0486925946,-1.1015372051,-0.1462906729,0.5116762943,-0.0095664309,-0.2571579763
-0.5580475816,-2.7730168349,-2.2134140377,0.9433745677,-1.2356101621,-3.2766933176,-0.3403603469,0.7792420701,-0.2504939427,-0.4679843727
2.4444595375,-1.8094584166,-2.0498890528,1.8340953181,-0.8302758914,-0.6457888972,0.4667812261,0.4742986484,-0.6150286076,-1.2068137664
1.3197362756,-2.8897128062,-2.6704127122,0.2376053177,0.3012357414,-2.1568497782,-0.3173454103,-0.2505906174,-1.3247206372,-0.7610330638
1.1770898694,-3.1296214425,-3.5727356938,0.6463167792,-0.9208992667,-2.3749638574,-0.765025908,0.0447483686,-2.0564268199,-0.9299284324
1.8511845321,-2.6642236029,-2.8151566026,0.8261541832,0.0383954823,-1.4294696206,-0.351806165,0.1057011956,-1.492644204,-1.2459337755
1.6119653395,-1.9462843914,-2.1980512576,0.4764230644,-0.0857548554,-2.1612466984,-0.184204474,-0.3983719427,-0.9115115336,-1.0763356522
0.6230881425,-2.271837502,-3.0464451175,0.6652760615,-0.6617474272,-1.6172052069,-0.5289723553,-0.1092216044,-1.1033546563,-0.6802162785
1.402385765,-3.1835507414,-3.6353333583,0.2604276025,-0.3967812052,-1.8898451268,-0.5636829551,0.0485558339,-2.1796294188,-0.839273082
0.9385146716,-3.6494926928,-3.6973979483,-0.0571054675,-0.3672369527,-2.2300408173,-0.3439172871,-0.2448685443,-1.9937477017,-0.0634319432
0.8138476845,-2.211637842,-2.8273090507,0.0206621359,-0.0956838695,-0.6111432328,-0.4377018985,-0.0023875152,-1.4408403741,-0.5733975709
1.5872303552,-7.8349356192,-9.5370236814,0.9221584645,-3.3254096728,-11.1981133304,-2.0195679014,-0.0457230036,-4.7400329953,-1.0845344565
2.3131645076,-1.6744858728,-3.2590523863,0.0533939148,0.5066681701,-0.6644023631,0.4264333234,-0.5301110061,-0.1423529996,-0.4684528758
1.8524784822,-1.1513859627,-3.5037620063,0.7204289388,0.2064526834,-0.5353007672,-0.1599508773,-0.2604490166,-0.047823808,-1.0290168388
1.6902186752,-1.5558170702,-3.4354217113,0.8541348174,0.5738592555,-0.3598901934,-0.2212740286,0.0980469129,0.1503426554,-1.1667567511
1.0911114617,-1.7071440165,-3.296150131,0.0851736236,0.9535925044,-0.6323400049,-0.0582963611,-0.0866941301,0.4072131372,-0.5651987666
1.2371606939,-0.999438984,-3.6484166332,0.5027600231,0.2784421804,-0.5337002483,-0.3732292941,-0.1729707963,0.1861002397,-0.9999696464
1.625194386,-1.3569768214,-3.5279457391,0.744008354,0.5016866293,-0.5253351896,-0.261917459,0.093187611,0.1291909776,-1.2766207288
0.9853110613,-2.0983519199,-2.8600310681,-0.4273783654,1.438998561,-1.0739428498,0.2116291971,0.1223919535,0.3500613915,-0.4593170653
1.202300853,-0.9765165771,-3.5487692001,0.4593013921,0.4682290169,-0.398609347,-0.2602033687,-0.1258616389,0.207886166,-0.9969243762
1.2458675578,-2.7326617815,-4.3277398441,0.6063815579,0.1907140637,-2.2392131543,-0.370869343,0.0606279081,-0.6499092943,-0.8561391937
1.5171548294,-1.9072894574,-4.0275973847,0.8059851051,-0.1506793056,-1.5877480741,-0.1857620307,-0.2399378771,-0.3026769643,-0.7448697067
1.2073820966,-1.4489936199,-3.8225824034,0.9295347204,-0.059289929,-0.9687737766,-0.3823955169,-0.2257462023,-0.0625024158,-0.8840151283
1.9243407806,-1.1753981636,-2.6152286691,1.5617559775,-0.001340307,-0.1592241744,0.3074409774,0.2554369517,0.2787572225,-1.1192036861
0.6760453999,-1.5900810101,-3.5721461957,1.3145980978,-0.7348614691,-1.237402974,0.2127437473,-0.4729579726,0.4255265897,0.1406011582
0.2649681347,-1.7777663341,-3.4225184733,1.083868173,-0.3262545931,-1.5188674517,0.022920094,-0.0118828405,0.7095337631,-0.1313648931
1.9982925211,-0.6612296438,-2.579795096,1.7575392637,-0.3848264262,-0.130323305,0.5329685781,0.3175234399,0.5642979349,-1.1271682389
0.4752810308,-0.871954783,-2.8098337447,1.2852219209,-0.0997228325,-0.0591371037,0.2907021989,-0.2695352561,1.0211367883,-0.0074458224
0.983752845,-1.0144609715,-3.4793046451,0.6990781066,-0.019868052,-0.4763095561,-0.1774465571,-0.5053241723,0.1513734143,-0.3890415999
2.9543902874,-0.7593400645,-2.760071002,1.7977347297,-0.8779637684,-0.5465644189,0.7350885957,-0.0689419813,-0.1809466406,-1.0770384068
1.1425464706,-1.7582652715,-3.7307997136,1.4755434919,-1.1699487737,-1.8006248151,0.2338513406,-0.1860961612,-0.0689228343,-0.2166324579
1.0526348711,-0.4098134448,-2.4288961273,1.0329335979,-0.2457137809,0.5427100128,0.4430406821,-0.2962438148,0.8671357587,-0.0906051232
2.4768024998,-1.2275371111,-1.7443566819,1.8660219457,0.1518093836,0.6273639332,0.782582014,0.0059300205,0.0052555195,-0.8067121163
0.797625666,-1.9499562495,-3.1322736858,0.1393880941,0.9878383072,-0.6933600754,0.2420300859,-0.2528398299,0.3291627384,-0.060386673
0.8402604772,-1.1315336784,-3.731684867,0.3352597616,0.4173433474,-0.687365415,-0.3552726461,-0.0917822283,0.1658644726,-0.8479403894
0.693710204,-1.8473890555,-3.6383956907,0.2044380507,0.7199267051,-1.1071987052,-0.2312199348,0.0050052659,0.0327463328,-0.6314919557
-0.1046944812,-1.8209351212,-3.8488168348,0.3905166625,0.3311799979,-0.7316315629,-0.2289080003,-0.2945111362,0.1566196364,0.0747764722
0.2565204941,-1.5435240308,-3.8464189721,0.2072290761,0.3232470759,-0.8415218024,-0.4837616906,0.0001986848,0.1798826385,-0.5279527699
1.5609546472,-1.7033928705,-3.8250376288,0.7087678466,0.4908652558,-0.8859660031,-0.2554095219,0.1342533536,-0.1338391389,-1.1747213038
1.0267529791,-1.8302674408,-3.7627381077,0.4592604598,0.5111038771,-0.9599939031,-0.1373223801,-0.166114229,0.3852918496,-0.507572885
0.5991181418,-0.9083944237,-3.1383924756,0.5397087959,0.665729702,0.0819342531,-0.1612114604,-0.0186340454,0.8556857632,-0.6738914866
2.1022037441,-1.2319131999,-2.9012274659,0.9907146699,0.6625286962,0.3033766572,0.0403566615,-0.047898034,-0.06661569,-1.1386465649
1.1703864446,-1.1311597176,-2.8316236158,1.0333265795,0.4917871635,0.1627316024,0.0308446356,-0.254393044,0.4905969019,-0.5668385275
0.6493548187,-1.361449234,-3.7866142685,0.8247193716,-0.0148090285,-0.8947053031,-0.4166056849,-0.1336015386,0.3245618314,-0.69403712
1.7738070284,-2.2407425089,-3.3438698799,0.628069202,0.6815131318,-1.2045693034,0.0287043881,0.1316522227,-0.3490414287,-0.964129159
1.3278301346,-1.1896388956,-3.1511526411,0.7818044827,0.6357539282,0.0308208298,-0.0736768618,-0.0401959427,0.5449816973,-0.8657435073
0.8267539133,-0.6042662392,-2.9811050981,0.3710599841,0.8710473594,0.5103078197,-0.1633600369,-0.0571996845,0.7923347372,-0.8259207435
1.7572304871,-0.9954496458,-2.4502505939,0.9960384996,0.7160747295,0.5831768574,0.2114308648,0.0307307023,0.4015953469,-0.962020895
0.2892496014,-2.1762323684,-3.7681906111,0.1197809153,0.578292154,-1.2551347058,-0.0735975235,-0.3191437836,0.3158870373,0.0663434164
0.5116472579,-1.6540327336,-4.12258375,0.4373360779,0.1053146785,-1.1837133503,-0.5716025599,-0.0780402605,0.1156747423,-0.6638186699
2.1000822657,-1.8700142667,-3.7419400764,0.9847706941,-0.0087314824,-1.1020192406,-0.1700777496,-0.0674664632,-0.6985615017,-1.1454398599
1.286392299,-1.9439119975,-3.6695305684,0.9768888719,0.0296649504,-1.1261490594,-0.1208990968,-0.0687449669,-0.1069845603,-0.6902890952
0.630093794,-2.4305017407,-4.7941662905,0.8058735432,-0.4294143681,-2.4915060386,-0.7886467408,0.0524840656,-0.4813005154,-0.8720682992
2.4311164677,-2.6248325596,-4.302824499,1.4368381621,-0.9409853212,-2.281090638,-0.1000629186,-0.2763063603,-1.4292509412,-0.8479403894
0.9494590049,-2.8155078555,-4.8324191769,0.9959391282,-0.4410250834,-2.1849614145,-0.2826219007,-0.6709920863,-0.5667124674,0.0958591119
1.0165320224,-2.1567089439,-4.5316492102,1.3939557587,-1.0917369963,-2.5189690728,-0.2963281673,0.029787045,-0.2699807955,-0.637113993
2.4767311362,-2.2142754174,-4.2143554163,1.7919826526,-1.4366932276,-2.527173249,0.1471648902,0.1661322518,-0.6974099717,-1.0442431896
1.0952632936,-2.6541389877,-4.6756507767,0.9317103446,-0.3315628006,-2.5419047876,-0.4298426147,-0.0554082962,-0.5573239871,-0.7059839491
0.2148570891,-3.5061172699,-5.6460263903,0.9103241568,-1.2513280782,-4.4714544175,-0.8237319345,0.070910538,-0.7998843994,-0.4382344257
0.9685271367,-3.1026800248,-5.8081183983,1.2587871925,-1.7847729783,-4.3169199061,-0.7198408491,-0.3463894076,-1.5479639942,-0.5637932573
-0.6282633215,-3.804176685,-5.6208888093,0.8457490709,-1.7831072024,-4.0834203015,-0.6448171908,-0.4936454361,-1.198482652,0.7337260868
-0.3803533454,-2.5937834771,-3.8472072728,0.8466957431,-0.9656160846,-1.9013956256,-0.4499646196,0.0715867527,-0.5281214182,0.0473690407
1.4529370345,-3.0988886308,-3.5847013194,0.7237108988,0.3385447618,-2.2665119356,-0.0583145759,0.0010646229,-1.0538610494,-0.6118148254
1.1588767073,-2.2014048048,-4.4325277087,1.12891427,-0.5010691498,-1.8590068573,-0.4360783869,-0.225024104,-0.55354892,-0.6518718407
0.653322072,-2.0516837484,-4.4751183305,0.8595541962,-0.6161347606,-1.7849941843,-0.6396051248,-0.1850630802,-0.3986892926,-0.5354488196
0.0196925025,-2.5434939956,-4.3570464965,0.4812220545,-0.2701929086,-1.6063701082,-0.6015875162,0.1470456951,-0.2507373657,-0.17165616
0.3473749212,-1.6724203941,-3.5245141656,0.1787921003,0.4872304935,-0.5838001905,-0.2666767808,-0.0503033619,0.1359955782,-0.2623115105
0.8610313953,-1.2654233232,-3.6668267063,0.3070349777,0.2230343248,-0.6939242509,-0.4747511089,-0.106747,-0.1280553532,-0.8336510447
1.1602842077,-2.1017678628,-3.2578260879,0.4267221767,0.9468522928,-0.72059799,-0.1952355526,0.1946995238,-0.1984123256,-0.8903399202
0.6835549454,-2.1029573274,-3.328569845,0.0678335758,0.621379659,-0.780635959,0.017915506,-0.1442364965,0.2995090704,0.0066092707
0.4265656903,-1.4373295693,-3.7246016989,0.2962771278,0.088940345,-0.4691193441,-0.3736284423,-0.1429907267,0.1874104851,-0.2976834947
2.3697274227,-1.5268704639,-3.5796764381,0.8682221999,0.1154106036,-0.5078829228,-0.061185973,-0.1162485643,-0.5848834696,-1.1466111176
0.7812014244,-1.5304418384,-3.5492640736,0.129606885,0.4194631666,-0.6924449754,-0.2363769224,-0.2943534375,0.1068322565,-0.3609314137
0.8364159215,-1.470504745,-3.5188638481,0.1964879091,0.2355167436,-0.6437490323,-0.3868001721,-0.1020685184,-0.1112480013,-0.5886239218
1.3572120136,-0.8626545974,-2.6700541182,0.9485127751,0.498974576,0.3460936377,0.129335585,0.1157753323,0.3139316094,-0.9088457928
1.4867319467,-0.4235368867,-2.6553912724,0.6061507748,0.4610742843,0.58384833,-0.0414939973,-0.3833444823,0.184994739,-0.7966392996
1.2395607046,-0.6839583261,-3.1398543757,0.5981459055,0.0415335749,0.0411078271,-0.4071466289,-0.3371090389,-0.093255043,-0.8514541627
1.4264569645,-1.6205742125,-2.8989603979,0.607805475,0.9812525355,0.0063688026,-0.1344881371,0.0745885258,-0.0549115584,-0.9425780162
0.7979231372,-0.9193789897,-2.7183440274,0.3481911212,1.051995886,0.7472066356,0.091842547,-0.2370751919,0.8029474981,-0.3353979946
0.6641609495,-1.1208973853,-3.052217516,0.0108485461,0.8872176746,-0.2616095829,-0.2911372679,0.0400867854,0.3558467445,-0.7624385731
1.9294841094,-1.4159528309,-3.4210469677,0.8070683136,0.2593135301,-0.4876349989,-0.2000817481,-0.0178812184,-0.3789366174,-1.1915874155
-0.5410293652,-1.8054132989,-3.1935774817,0.5676766443,-0.2862518341,-0.4800025984,-0.3281387448,0.4468111871,0.5169561107,-0.0041663006
-1.4318862014,-3.0121879266,-2.9130785877,0.9855097991,-1.0868420265,-1.5005463776,-0.2480324348,1.3657576015,0.0052381911,0.0782902455
1.6440629456,-2.2475463675,-3.5882928577,1.6000976712,-0.3960783954,-1.3200869021,-0.1360215867,0.4131498213,-0.4024358642,-1.1353670432
1.3817101251,-1.3624167592,-3.123617373,1.1579939986,0.0427001761,-0.1270127167,-0.007944564,0.1304924662,0.4686049425,-0.8041353492
0.714000105,-1.0354650394,-3.181990519,0.9174010338,-0.1440391803,-0.2287452331,-0.079702251,0.1970100251,0.6898477238,-0.6359427352
1.7247888349,-1.3515258118,-3.0031926097,1.7937227637,-0.6919483264,-0.7717426707,0.2102104387,0.6755553643,0.2087376034,-1.2630341388
0.1327809803,-0.729533187,-2.6042407326,0.6985213878,0.2634468588,0.8236913217,0.0963876568,-0.1278361551,0.9878074848,0.0208986154
-0.0379615519,-0.6942323187,-2.1481604266,0.7915844166,0.2126493308,0.7244763772,0.1672721408,0.496084902,1.2808981541,-0.2815201377
1.2963317317,-0.2543816386,-2.0412661811,1.6488703638,-0.1441942635,0.6890879054,0.4967054996,0.6589401817,1.0628727153,-1.1100678756
1.0385391893,-0.4927604119,-1.9482698751,1.5681752461,0.0735437512,0.7017003483,0.5386584753,0.5262052097,1.3152451974,-0.7654838432
0.5346847476,-0.2903064456,-2.2191069529,1.3354512906,-0.0092475461,0.7394623162,0.2529425611,0.1376778381,1.3342103665,-0.4602540715
0.9079400665,-0.3049330677,-2.0961102649,1.6390838786,0.0115443852,0.7517193452,0.3405802628,0.4949233892,1.1181837872,-0.9465602926
